0,1,2,3,4,5,6,7,8,9,10,11
-0.6278264068203839,-1.3283745099889595,-0.7393184896605033,-0.13062747125152638,-0.0794404794533417,-1.839650244945566,0.11436108156635327,-0.34106377501488133,-0.708251379341592,2.2997231020478877,0.04209902883652464,-1.6917089182625045
-0.6096923958009978,-1.297128692943493,-0.7272334473882508,-0.12364289684197552,-0.07907830600948192,-1.8171022571814348,0.12527266743084595,-0.3326401003995979,-0.6873614721904197,2.2539214583176146,0.04639358951141312,-1.6087380433497793
-0.591558382038352,-1.2658828758980285,-0.7151484051160005,-0.11665832243242301,-0.07871613256562134,-1.7945542694173033,0.13618425529579634,-0.3242164257843144,-0.6664715650392474,2.208119814587341,0.050688163070006724,-1.5257671691482324
-0.5734243682757063,-1.234637061555852,-0.703063362843748,-0.10967374802287214,-0.07835395912176077,-1.7720062816531716,0.14709584116028898,-0.31579275310233346,-0.6455816554045107,2.185218992722204,0.054982723744895205,-1.442796294235507
-0.5552903572563201,-1.2033912445103876,-0.6909783205714978,-0.10268917361332128,-0.07799178567790098,-1.7494582938890402,0.15800742702478163,-0.30736907848705,-0.6246917482533385,2.1394173489919304,0.059277284419769045,-1.3598254193227817
-0.5371563434936745,-1.1721454301682128,-0.6788932782992453,-0.09570459920377042,-0.07762961223404041,-1.726910306090799,0.16891901488973204,-0.29894540387176655,-0.6038018386186,2.093615705261657,0.0635718579783773,-1.2768545451212348
-0.5190223297310307,-1.1408996131227465,-0.6668082360269951,-0.08872002479421956,-0.07726743879018062,-1.704362318497217,0.1798306007542247,-0.29052172925648306,-0.5829119314674277,2.0478140615313833,0.06786641865325113,-1.1938836702085096
-0.5008883187116445,-1.109653798780572,-0.6547231968565703,-0.0817354503846687,-0.07690526534632004,-1.6818143304260964,0.19074218861917508,-0.28209805464119964,-0.5620220218326892,1.979111595935973,0.07430826610744375,-1.0635008673838084
-0.4827543049489988,-1.0784079817351073,-0.64263815458432,-0.07475087597511784,-0.07654309190246025,-1.6592663426960748,0.20165377448366775,-0.27367438002591615,-0.541132114681517,1.8875083084754258,0.0807501135616217,-0.9331180638479288
-0.46462029392961257,-1.0471621673929308,-0.6305531123120676,-0.06776630156556697,-0.07618091845859969,-1.6367183549660533,0.21256536234861814,-0.2652507054106327,-0.5202422075303448,1.8188058428800153,0.08719196101581432,-0.8027352610232277
-0.4464862801669669,-1.0159163503474662,-0.6184680700398151,-0.06078172715601445,-0.0758187450147399,-1.614170367236032,0.2234769482131108,-0.2568270327286517,-0.4993522978956063,1.7501033772846053,0.09363380846999228,-0.6723524581985266
-0.4283522664043231,-0.9846705333019998,-0.6063830277675648,-0.05379715274646359,-0.07545657157087933,-1.5916223795060105,0.23438853607806118,-0.24840335811336828,-0.47846239074443403,1.658500089824058,0.10007565592417024,-0.541969654662647
-0.41021825538493695,-0.9534247189598252,-0.5942979854953145,-0.046812578336912734,-0.07509439702256947,-1.5690743917759888,0.24530012194255385,-0.23997968349808482,-0.45757248110969734,1.5897976242286476,0.10651750337836285,-0.4115868518379459
-0.3920842416222912,-0.9221789019143607,-0.5822129432230622,-0.03982800392736187,-0.0747322235787089,-1.5465264040459674,0.25621170980750424,-0.23155600888280137,-0.43668257395852506,1.543995980498374,0.10866479015765233,-0.2812040490132448
-0.37395023060290505,-0.8909330875721841,-0.5701279009508119,-0.03284342951781101,-0.07437005013484832,-1.5239784163159458,0.26712329567199833,-0.2231323342675179,-0.41579266680735283,1.4752935149029636,0.11081206405325134,-0.1508212454773652
-0.3558162168402593,-0.8596872705267197,-0.5580428586785594,-0.025858855108260147,-0.07400787669098854,-1.5014304285859243,0.278034881536491,-0.21470865965223446,-0.39490275717261436,1.4294918711726903,0.11295935083254081,-0.020438442652664084
-0.3376822030776156,-0.8284414561845431,-0.5459578164063091,-0.01887428069870929,-0.07364570324712796,-1.4788824408559027,0.28894646940144136,-0.206284985036951,-0.3740128500214421,1.3607894055772798,0.11510663761184493,0.10994436017203703
-0.3195481920582294,-0.7971956391390786,-0.5338727772358843,-0.011889706289156766,-0.07328352980326817,-1.4563344527847821,0.299858055265934,-0.19786131235497,-0.3531229403867036,1.3149877618470063,0.1172539115074293,0.24032716370791662
-0.3014141782955837,-0.7659498220936141,-0.5217877349636341,-0.004905131879605905,-0.07292135635940761,-1.4337864650547605,0.3107696431308844,-0.18943763773968655,-0.3322330332355314,1.2462852962515958,0.11940119828673341,0.37070996653261773
-0.2832801672761975,-0.7347040077514375,-0.5097026926913816,0.0020794425299449563,-0.07255918291554782,-1.411238477324739,0.32168122899537704,-0.1810139631244031,-0.3113431260843591,1.223384474386459,0.12584304574091137,0.44182785911175987
-0.2651461535135518,-0.703458190705973,-0.49761765041913136,0.009064016939495817,-0.07219700947168725,-1.3886904895947176,0.3325928168603275,-0.17259028850911964,-0.29045321644962063,1.1775828306561857,0.13228489319508935,0.5129457516909021
-0.2470121397509061,-0.6722123763637965,-0.4855326081468789,0.016048591349046678,-0.07183483602782746,-1.366142501864696,0.34350440272482013,-0.1641666138938362,-0.2695633092984484,1.1546820087910485,0.13872674064928195,0.5840636442700442
-0.22887812873152186,-0.640966559318332,-0.4734475658746286,0.02303316575859754,-0.07147266258396688,-1.3435945141346746,0.3544159905897705,-0.15574293927855273,-0.2486733996637117,1.1317811869259118,0.14516858810345992,0.6551815368491863
-0.21074411496887616,-0.6097207449761574,-0.46136252360237834,0.0300177401681484,-0.07111048914010631,-1.3210465264046531,0.36532757645426317,-0.1473192646632693,-0.22778349251253943,1.0859795431956385,0.15161043555765252,0.7262994294283285
-0.19261010120623046,-0.5784749279306909,-0.4492774813301259,0.03700231457769926,-0.07074831569624652,-1.2984985386746315,0.37623916431921356,-0.1388955919812883,-0.20689358536136718,1.0630787213305017,0.1580522830118305,0.7974173220074706
-0.17447609018684426,-0.5472291135885163,-0.43719243905787564,0.04398688898725178,-0.07038614114793589,-1.2759505509446099,0.3871507501837062,-0.13047191736600486,-0.1860036757266287,1.0630787213305017,0.1580522830118305,0.8092703043410538
-0.15634207642419856,-0.5159832965430499,-0.42510739988745083,0.05097146339680265,-0.0700239677040761,-1.2534025628734893,0.3980623360482003,-0.1220482427507214,-0.16511376857545645,1.0401778994653645,0.1580522830118305,0.8211232859634585
-0.1382080654048143,-0.4847374794975854,-0.4130223576152006,0.05795603780635351,-0.06966179426021553,-1.2308545751434676,0.4089739239131507,-0.11362456813543795,-0.14422385894071799,1.0401778994653645,0.1580522830118305,0.8329762682970417
-0.12007405164216861,-0.4534916651554108,-0.40093731534294813,0.06494061221590437,-0.06929962081635574,-1.2083065874134462,0.41988550977764333,-0.10520089352015449,-0.12333395178954573,1.0401778994653645,0.1580522830118305,0.8448292506306249
-0.10194003787952291,-0.4222458481099443,-0.38885227307069786,0.07192518662545523,-0.06893744737249517,-1.1857585996834248,0.4307970976425938,-0.09677721890487104,-0.10244404215480725,1.017277077600228,0.1580522830118305,0.8566822322530295
-0.08380602686013672,-0.3910000337677697,-0.3767672307984454,0.07890976103500609,-0.06857527392863538,-1.1632106119534034,0.4417086835070864,-0.08835354428958758,-0.081554135003635,1.017277077600228,0.1580522830118305,0.8685352145866128
-0.06567201309749102,-0.3597542167223052,-0.36468218852619516,0.08589433310624439,-0.0682131004847748,-1.1406626242233817,0.4526202713720368,-0.07992987160760659,-0.060664227852462754,0.9943762557350913,0.1580522830118305,0.8922411785426007
-0.04753800207810482,-0.3285084023801287,-0.3525971462539427,0.09287890751579525,-0.06785092704091501,-1.11811463649336,0.46353185723652945,-0.07150619699232315,-0.039774318217726035,0.9485746120048179,0.1580522830118305,0.915947143209767
-0.029403988315461066,-0.29726258533466415,-0.3405121039816924,0.09986348192534611,-0.06748875359705445,-1.0955666487633386,0.47444344510147984,-0.0630825223770397,-0.018884411066553787,0.9256737901396807,0.1580522830118305,0.9396531071657549
-0.01126997455281536,-0.2660167709924876,-0.3284270617094399,0.10684805633489697,-0.06712658015319387,-1.073018661033317,0.4853550309659725,-0.05465884776175623,0.0020054985681846917,0.902772968274544,0.1580522830118305,0.9633590711217428
0.006864036466570829,-0.23477095394702308,-0.3163420194371897,0.11383263074444783,-0.06676440670933409,-1.0504706733032956,0.4962666188309229,-0.04623517314647278,0.02289540571935694,0.8638415711038114,0.1580522830118305,0.9870650357889091
0.024998050229216535,-0.20352513690155857,-0.3042569802667649,0.12081720515399869,-0.06640223326547351,-1.0279226852321748,0.5071782046954155,-0.03781149853118933,0.04378531287052919,0.8340705026791339,0.1580522830118305,1.010770999744897
0.04313206124860272,-0.17227932255938203,-0.29217193799451463,0.12780177956354954,-0.06604005871716366,-1.0053746975021534,0.5180897905599082,-0.029387823915905872,0.06467522250526767,0.8042994342544559,0.1580522830118305,1.010770999744897
0.06126607501124648,-0.14103350551391752,-0.2800868957222622,0.1347863539731004,-0.0656778852733031,-0.9828267097721318,0.5290013784248586,-0.020964151233924883,0.08556512965643992,0.7722382836432643,0.1580522830118305,1.010770999744897
0.07940008877389218,-0.10978769117174099,-0.26800185345001193,0.14177092838265293,-0.0653157118294433,-0.9602787220421102,0.5399129642893512,-0.012540476618641432,0.1064550392911784,0.7424672152185867,0.1580522830118305,1.010770999744897
0.09753409979327837,-0.07854187412627647,-0.25591681117775944,0.1487555027922038,-0.06495353838558272,-0.9377307343120886,0.5508245521543017,-0.004116802003357977,0.12734494644235064,0.7126961467939087,0.1580522830118305,1.010770999744897
0.11566811355592407,-0.04729605978410186,-0.24383176890550917,0.15574007720175465,-0.06459136494172293,-0.9151827465820672,0.5617361380187957,0.004306872611925477,0.1482348535935229,0.6806349961827175,0.1580522830118305,1.010770999744897
0.13380212731856977,-0.01605024273863542,-0.2317467266332567,0.1627246516113055,-0.06422919149786237,-0.8926347588520457,0.5726477258837461,0.01273054722720893,0.16912476322825962,0.6508639277580395,0.1580522830118305,1.010770999744897
0.15193613833795402,0.01519557160353919,-0.21966168436100644,0.1697092260208564,-0.06386701805400179,-0.8700867711220243,0.5835593117482388,0.021154221842492386,0.19001467037943187,0.6348333524524437,0.1580522830118305,1.010770999744897
0.17007015210059973,0.04644138864900563,-0.20757664208875398,0.17669380043040725,-0.06350484461014201,-0.8475387833920027,0.5944708996131892,0.029577896457775837,0.21090458001417034,0.6210928593333614,0.1580522830118305,1.010770999744897
0.18820416311998592,0.07768720569447014,-0.19549160291833143,0.1836783748399581,-0.06314267116628143,-0.824990795320882,0.6053824854776818,0.03800156913975682,0.2317944871653426,0.6050622840277661,0.1580522830118305,1.010770999744897
0.20633817688263162,0.10893302003664476,-0.18340656064607896,0.19066294924951063,-0.06278049772242164,-0.8024428075908605,0.6162940733426322,0.04642524375504028,0.2526843968000811,0.5890317087221703,0.1580522830118305,1.010770999744897
0.22447219064527732,0.1401788370821112,-0.1713215183738287,0.1976475236590615,-0.062418324278561074,-0.7798948198608389,0.6272056592071249,0.05484891837032373,0.2735743039512533,0.575291215603088,0.1580522830118305,1.010770999744897
0.24260620166466157,0.1714246514242858,-0.15923647610157624,0.20463209806861235,-0.062056150834701285,-0.7573468321308173,0.6381172450716175,0.06327259298560718,0.29446421110242554,0.5592606402974922,0.1580522830118305,1.010770999744897
0.2607402154273073,0.20267046846975226,-0.14715143382932597,0.2116166724781632,-0.06169397739084071,-0.7347988444007958,0.6490288329365679,0.07169626760089064,0.31535412073716407,0.5363598184323556,0.15161043555765252,1.0463299460344682
0.27887422644669346,0.23391628281192686,-0.1350663915570757,0.21860124688771407,-0.06133180284253086,-0.7122508566707744,0.6599404188010606,0.08011994221617409,0.3362440278883363,0.5134589965672188,0.14516858810345992,1.0818888923240393
0.2970082402093392,0.26516209985739136,-0.12298134928482324,0.22558582129726493,-0.06096962939867029,-0.6897028689407528,0.670852006666011,0.08854361683145755,0.357133937523073,0.49055817470208213,0.13872674064928195,1.1174478386136102
0.31514225397198486,0.29640791690285784,-0.11089630701257297,0.23257039570681579,-0.0606074559548105,-0.6671548812107314,0.6817635925305037,0.09696728951343854,0.37802384467424527,0.46765735283694504,0.13228489319508935,1.1530067849031813
0.3332762649913711,0.32765373124503244,-0.09881126474032051,0.23955497011636664,-0.060245282510949925,-0.6446068934807099,0.6926751803954541,0.105390964128722,0.3989137518254175,0.44475653097180834,0.12584304574091137,1.1885657311927524
0.3514102787540148,0.358899548290497,-0.08672622246807024,0.24653954452591917,-0.05988310906708935,-0.6220589057506885,0.7035867662599481,0.11381463874400545,0.41980366146015596,0.4218557091066716,0.11940119828673341,1.2241246774823236
0.369544289773401,0.39014536263267346,-0.07464118329764546,0.25352411893547006,-0.05952093562322957,-0.5995109176795677,0.7144983541248985,0.12223831335928889,0.44069356861132825,0.44933669534483556,0.12369575896160726,1.2478306414383113
0.3876783035360467,0.421391179678138,-0.0625561410253952,0.2605086933450209,-0.059158762179368996,-0.576962929949546,0.7254099399893912,0.13066198797457235,0.46158347824606494,0.4745275993964863,0.12799033252021552,1.2715366061054778
0.40581231729869244,0.45263699402031454,-0.050471098753142735,0.2674932677545718,-0.058796588735509206,-0.5544149422195245,0.7363215278543416,0.1390856625898558,0.48247338539723894,0.5020085856346502,0.13228489319508935,1.2952425700614656
0.4239463283180786,0.4838828110657791,-0.03838605648089247,0.27447784216412263,-0.05843441529164863,-0.531866954489503,0.7472331137188342,0.14750933720513926,0.5033632925484112,0.5294895718728146,0.13657945386997783,1.3189485340174536
0.44208034208072233,0.5151286254079556,-0.026301014208640006,0.28146241657367516,-0.05807224184778884,-0.5093189667594815,0.7581446995833269,0.15593300988712025,0.5242532021831496,0.554680475924465,0.14087402742857144,1.3426544986846198
0.46021435584336806,0.5463744424534202,-0.014215971936389744,0.28844699098322435,-0.05771006840392827,-0.48677097902946004,0.7690562874482773,0.1643566845024037,0.545143109334322,0.582161462162629,0.14516858810345992,1.3663604626406078
0.4783483668627543,0.5776202594988846,-0.0021309296641372774,0.2954315653927769,-0.057347894960068486,-0.46422299129943856,0.77996787331277,0.17278035911768716,0.5660330189690587,0.575291215603088,0.14731587488276404,1.3663604626406078
0.49648238062539995,0.6088660738410612,0.009954112608112985,0.30241613980232773,-0.05698572151620791,-0.4416750035694171,0.7908794611777203,0.18120403373297062,0.5869229261202309,0.5661308868570335,0.1494631487783484,1.3663604626406078
0.5146163916447861,0.6401118908865256,0.022039154880365452,0.3094007142118786,-0.05662354696789806,-0.4191270158393953,0.8017910470422129,0.18962770834825407,0.6078128357549694,0.5592606402974922,0.15161043555765252,1.3663604626406078
0.5327504054074299,0.6713577052287003,0.034124197152615714,0.31638528862142945,-0.05626137352403749,-0.39657902810937384,0.8127026349071633,0.19805138296353753,0.6287027429061416,0.5523903937379513,0.15375772233694202,1.3663604626406078
0.5508844191700756,0.7026035222741667,0.04620923632304049,0.3233698630309803,-0.05589920008017692,-0.3740310400382531,0.823614220771656,0.20647505757882098,0.6495926500573139,0.5432300649918964,0.15590499623252635,1.3663604626406078
0.5690184301894617,0.7338493366163413,0.05829427859529075,0.33035443744053117,-0.05553702663631713,-0.3514830523082316,0.8345258086366064,0.21489873026080195,0.6704825596920524,0.5363598184323556,0.1580522830118305,1.3663604626406078
0.5871524439521075,0.7650951536618078,0.07037932086754321,0.337339011850082,-0.055174853192456554,-0.32893506457821015,0.8454373945010991,0.2233224048760854,0.6913724668432246,0.575291215603088,0.16127320673891948,1.3604339718294054
0.6052864549714937,0.7963409680039824,0.08246436313979348,0.3443235862596329,-0.054812679748596764,-0.30638707684818867,0.8563489823660495,0.23174607949136886,0.7122623764779631,0.6119325305873069,0.16449413046600844,1.3545074803070247
0.6234204687341394,0.8275867850494469,0.09454940541204594,0.3513081606691854,-0.05445050630473619,-0.2838390891181672,0.8672605682305435,0.2401697541066523,0.7331522836291353,0.6508639277580395,0.16771505419311208,1.3485809894958223
0.6234204687341394,0.6032137411068805,0.07904026824289911,0.4440612846898645,-0.06549500602906794,-0.2750842088825673,0.8672605682305435,0.2259922044973056,0.7331522836291353,0.6897953249287719,0.17093597792020107,1.3426544986846198
0.6069609130080966,0.339449903437531,-0.06571167970306653,0.4892686885154021,-0.09200180536746397,-0.27053621932255273,0.8698325845413768,0.2259922044973056,0.6983823592698797,0.7264366399129909,0.17415690164729003,1.3367280071622392
0.6526819020504105,0.09121067456805997,-0.04503282911026447,0.5383732831725306,-0.0986285052020624,-0.43164875340018366,0.8744622155012449,0.2401697541066523,0.6648542179234533,0.7653680370837234,0.17737782537437902,1.3308015163510367
0.7605834331178236,-0.20043566336082289,0.014935833576489473,0.6163170834361539,-0.1207175046507259,-0.7024815384698727,0.8801206517851734,0.2401697541066523,0.6586453028593009,0.8042994342544559,0.180598749101468,1.3248750255398343
0.7788718292834004,-0.47810213331512796,0.09971911883570339,0.6849076299129225,-0.1290008794439749,-0.8282821814738353,0.8852646864072992,0.2530584367999793,0.6367899218334829,0.8409407492386748,0.18381967282857165,1.3189485340174536
0.853854248898728,-0.5993639853329236,0.07904026824289911,0.7160851495507087,-0.13176200437505764,-0.9442071897414898,0.8884082634542302,0.2653026841019926,0.6313260765770289,0.8798721464094073,0.1870405965556606,1.3130220432062512
0.8812868417754651,-0.6284050398597865,0.07904026824289911,0.7877934472897623,-0.13176200437505764,-1.0070831468668908,0.9072697197344457,0.2910800475553427,0.6313260765770289,0.9256737901396807,0.1902615202827496,1.307095552395049
0.9343231870894038,-0.7495896534846718,0.11005854258119056,0.8501484865653361,-0.13176200437505764,-1.1385484734863958,0.9215587021286318,0.30396873024866833,0.6313260765770289,0.9485746120048179,0.19348244400983858,1.301169060872668
0.9827874354193907,-0.9782107252353074,0.12866950718416587,0.8961353299601799,-0.13176200437505764,-1.2195879643711935,0.9452784136631546,0.32974609370201985,0.6313260765770289,0.9943762557350913,0.19670336773692756,1.2952425700614656
1.0095342134742102,-1.0353659924971423,0.14934835777696795,0.9101652141479313,-0.12439900419068618,-1.296989063744419,0.9484219907100855,0.349079116775357,0.6586453028593009,1.1317811869259118,0.19670336773692756,1.1411538025695982
1.0550265957470453,-1.1631157397614702,0.19070605586074657,0.927312849597966,-0.1207175046507259,-1.3938896686162958,0.9708842706256525,0.3735676133126874,0.6586453028593009,1.2691861181167325,0.19670336773692756,0.9870650357889091
1.1089773626523804,-1.2164864014628292,0.24447106367984356,0.9101652141479313,-0.11409080481612668,-1.5257813692677114,0.9775715142340963,0.40063384561535975,0.6909316611928961,1.4065910493075535,0.19670336773692756,0.8329762682970417
1.163842548405855,-1.280979170073469,0.2651499142726456,0.8805465689721288,-0.11077745489882708,-1.6050300892184841,0.9852875651670567,0.41223365945936313,0.724045874040522,1.543995980498374,0.19670336773692756,0.6788875008051742
1.2187077341593275,-1.2076041646953033,0.32511857695939955,0.9347175114764947,-0.10267815546913424,-1.634592022211327,0.9852875651670567,0.4399443252200481,0.724045874040522,1.6814009116891948,0.19670336773692756,0.5247987340244852
1.2022481784332868,-1.2725313898045472,0.5132961089789728,0.9429016105860153,-0.0986285052020624,-1.8202637006293452,0.9700840875955734,0.4399443252200481,0.7894464477053093,1.8188058428800153,0.19670336773692756,0.37070996653261773
1.1364099555291178,-1.5037302402044024,0.8234788523618829,0.8813260085414365,-0.0986285052020624,-1.9837639294221157,0.9267027367507575,0.49021018521072723,0.8631255714775448,1.9104091303405626,0.19670336773692756,0.20476821741834556
1.0285084244617047,-1.7057818346387887,0.8855154010384657,0.8174120901272506,-0.11409080481612668,-2.0200341470586176,0.8512569076289812,0.5043877367533764,0.8151099624759516,2.0249132396662466,0.19670336773692756,0.03882646759289488
0.9096338535003397,-1.8070393429797758,0.8979227107737819,0.6786721250500404,-0.12808050483509656,-2.0200341470586176,0.800673909513464,0.45089970560604026,0.7737171945537449,2.1165165271267936,0.19670336773692756,-0.1271152815213773
0.8181918781589693,-1.8181614498890564,0.9041263656414411,0.6147582089741686,-0.15127395425619297,-2.0200341470586176,0.7628366828053555,0.40063384561535975,0.7555043778600844,2.208119814587341,0.19670336773692756,-0.2930570306356495
0.8547686677468671,-1.7686526294377956,0.8007321188810795,0.5991694479861176,-0.17998965353945567,-2.0200341470586176,0.7452326561436394,0.37550091562002086,0.7555043778600844,2.322623923913025,0.19670336773692756,-0.45899878046110015
0.9626702015575377,-1.6872449906910847,0.4926172583861707,0.5851395637983677,-0.19913345269348026,-2.0200341470586176,0.7452326561436394,0.33683486947334373,0.7406029817061172,2.414227211373572,0.19670336773692756,-0.6249405295753724
0.8895166196384865,-1.6226749863908245,0.28582876486544767,0.6474946054122542,-0.20576015252807947,-2.0200341470586176,0.7546633852839747,0.3497235521666707,0.7058330573468633,2.4371280332387086,0.1902615202827496,-0.7079114044880976
0.8346514338850121,-1.595333141365213,0.12866950718416587,0.6319058444242032,-0.20244680261077988,-2.0200341470586176,0.7452326561436394,0.33683486947334373,0.7058330573468633,2.460028855103845,0.18381967282857165,-0.7908822786896446
0.927007830817779,-1.5902355101581631,0.06663295850758298,0.6077432668802928,-0.20907350244537828,-2.0200341470586176,0.7400886215215123,0.32265731986399704,0.7058330573468633,2.5058304988341193,0.17737782537437902,-0.8738531536023698
1.0184498061591494,-1.5706173503360377,0.017003719566318427,0.5453882252664063,-0.20907350244537828,-2.0200341470586176,0.719226707666102,0.3155685440926717,0.7058330573468633,2.5287313206992557,0.17093597792020107,-0.9568240285150952
0.9169492125152218,-1.5415762958091728,0.07904026824289911,0.5149901428596121,-0.20907350244537828,-2.0200341470586176,0.6946496580281207,0.32974609370201985,0.7058330573468633,2.551632142564393,0.16449413046600844,-1.039794902716642
0.8255072371738534,-1.5837476149116307,0.28582876486544767,0.49784250740957736,-0.20907350244537828,-2.0200341470586176,0.6852189288877841,0.3155685440926717,0.7058330573468633,2.574532964429529,0.1580522830118305,-1.1227657776293674
0.7523536552548022,-1.5902355101581631,0.36854416103300713,0.5149901428596121,-0.22122245214214298,-2.0200341470586176,0.668965211089324,0.30396873024866833,0.7058330573468633,2.6432354300249394,0.15590499623252635,-1.2650015627876516
0.6974884695013278,-1.5590318238824554,0.3892230116258092,0.5149901428596121,-0.2278491519767422,-2.0200341470586176,0.645209777383882,0.298168823326668,0.7083166233725239,2.71193789562035,0.15375772233694202,-1.407237347945936
0.6810289137752851,-1.5339298489985989,0.4512595603023921,0.4994013818715627,-0.23484400143400208,-2.0200341470586176,0.6272056592071249,0.298168823326668,0.6586453028593009,2.8035411830808967,0.15161043555765252,-1.5494731331042202
0.6334790870366948,-1.526978531504475,0.3778496433344948,0.46822386223377654,-0.24220700161837352,-2.0200341470586176,0.6177917419122511,0.2827024048679963,0.6586453028593009,2.8722436486763074,0.1494631487783484,-1.6917089182625045
0.6334790870366948,-1.5121104382311725,0.31374521176991066,0.46822386223377654,-0.2543559513151382,-2.0200341470586176,0.6028000767897441,0.276902497945996,0.6586453028593009,2.9409461142717177,0.14731587488276404,-1.8339447034207887
0.6618260987615692,-1.4571435488491504,0.17933268756943216,0.46822386223377654,-0.2593259761910876,-2.0200341470586176,0.5815952264926751,0.276902497945996,0.6669238554503172,3.0096485798671284,0.14516858810345992,-1.9761804885790732
0.6252493091736734,-1.455071025855412,0.07593844080907064,0.39690528427937605,-0.2683456513341081,-2.0200341470586176,0.5514740507175286,0.276902497945996,0.6669238554503172,3.0325494017322647,0.14302130132417043,-2.035445398824632
0.5712985422683381,-1.4354528660332866,-0.11844274607816177,0.38872118516985377,-0.2830716505984001,-2.0200341470586176,0.5271827804473673,0.2530584367999793,0.6586453028593009,3.055450223597402,0.14087402742857144,-2.0947103097813695
0.5712985422683381,-1.391814047201724,-0.2838735415151062,0.4354874657956909,-0.29006650005566004,-2.0200341470586176,0.515751593731836,0.2401697541066523,0.6586453028593009,3.078351045462539,0.13872674064928195,-2.1539752200269286
0.5712985422683381,-1.3748219413760328,-0.33660460789019925,0.46822386223377654,-0.29742950024003145,-2.0200341470586176,0.5027771980299865,0.21890342872598031,0.6313260765770289,3.078351045462539,0.13657945386997783,-2.2132401302724873
0.5712985422683381,-1.3415328590411006,-0.3758944230859766,0.4822537464215264,-0.29742950024003145,-2.0200341470586176,0.485173171368269,0.2073036148819769,0.6164246804230616,3.1012518673276754,0.13443217997439347,-2.272505041229225
0.5712985422683381,-1.3203699638002524,-0.4343121720558174,0.46822386223377654,-0.3055287996697243,-2.0200341470586176,0.485173171368269,0.20150370795997657,0.6089739823460798,3.124152689192812,0.13228489319508935,-2.331769951474784
0.5511813084064849,-1.362077860655119,-0.48239049728016664,0.45107622678374026,-0.3095784499367962,-2.0200341470586176,0.4748851041244738,0.20150370795997657,0.6089739823460798,3.1470535110579485,0.12799033252021552,-2.308063987518796
0.5328929122409063,-1.3242318050503485,-0.5010014618831419,0.38950062240084726,-0.31620514977139536,-2.0200341470586176,0.4671690531915134,0.20150370795997657,0.6164246804230616,3.1470535110579485,0.12369575896160726,-2.2843580228516296
0.4963161226530105,-1.291792328817689,-0.4916959795816543,0.3583231027630595,-0.32356814995576605,-2.0200341470586176,0.45145117195777107,0.20150370795997657,0.6164246804230616,3.1699543329230857,0.11940119828673341,-2.2606520588956416
0.46156817076139106,-1.2636008803930967,-0.4916959795816543,0.3341605252191491,-0.3316674493854589,-2.0200341470586176,0.4451640198643668,0.1873261583506285,0.5580608788200256,3.192855154788223,0.11510663761184493,-2.236946094939654
0.4780277264874338,-1.2447550882803318,-0.48239049728016664,0.3341605252191491,-0.34160749913735766,-2.0200341470586176,0.43487595262057027,0.136415862968637,0.5071477752939733,3.192855154788223,0.11081206405325134,-2.2132401302724873
0.48625750435045517,-1.223437718956953,-0.48239049728016664,0.2967475007184807,-0.3498908739306067,-2.0200341470586176,0.41515715623643845,0.12223831335928889,0.5253605919876337,3.215755976653359,0.10651750337836285,-2.1895341663164998
0.48625750435045517,-1.174199227474295,-0.5103069441846296,0.2811587397304297,-0.3526519988616894,-2.0200341470586176,0.40086817384225376,0.11063849951528548,0.5071477752939733,3.2615576203836327,0.10222294270347437,-2.2132401302724873
0.48625750435045517,-1.1409487643358187,-0.5309857947774317,0.2811587397304297,-0.36480094855845413,-2.0200341470586176,0.38515029260851147,0.11063849951528548,0.5253605919876337,3.2844584422487695,0.09792836914488076,-2.236946094939654
0.5063747382123083,-1.1214850785962218,-0.5754453202950409,0.26401110428039504,-0.36480094855845413,-2.0200341470586176,0.3748622253647163,0.10483859259328515,0.5071477752939733,3.330260085979043,0.09363380846999228,-2.2606520588956416
0.4963161226530105,-1.0674192848751225,-0.5940562848980163,0.26401110428039504,-0.36480094855845413,-2.0200341470586176,0.36714617443175585,0.10483859259328515,0.5071477752939733,3.3760617297093165,0.0893392477951038,-2.2843580228516296
0.5164333565148655,-1.0674192848751225,-0.6033617671995017,0.2967475007184807,-0.3714276483930533,-2.0200341470586176,0.3722902090538816,0.10483859259328515,0.4996970772169897,3.3989625515744537,0.08504467423651019,-2.308063987518796
0.5164333565148655,-1.0674192848751225,-0.6261085006803072,0.3513081606691854,-0.3747409983103521,-2.0200341470586176,0.41515715623643845,0.10483859259328515,0.48479568106302423,3.444764195304727,0.0807501135616217,-2.331769951474784
0.5164333565148655,-1.0674192848751225,-0.6374818689716216,0.3513081606691854,-0.3747409983103521,-2.0200341470586176,0.44059154597833594,0.16863756873530117,0.4922463791400061,3.421863373439591,0.07430826610744375,-2.367328897764355
0.7358940995287595,-1.0230080983341996,-0.6374818689716216,0.3583231027630595,-0.38688994800711685,-2.0200341470586176,0.48237253076299663,0.21890342872598031,0.5253605919876337,3.3989625515744537,0.06786641865325113,-2.402887844053926
1.010220028296128,-0.9803733569841502,-0.6033617671995017,0.39748986278719844,-0.38688994800711685,-2.0200341470586176,0.5071782046954155,0.2723914598733165,0.5510241092418423,3.3760617297093165,0.06142457119907317,-2.438446790343497
